3125562,4178362
3125626,4178358
3125665,4178268
3125716,4178293
3125724,4178505
3125817,4178577
3125817,4178691
3125608,4178706
3125319,4178949
3125330,4179021
3125284,4179121
3125342,4179192
3125516,4179278
3125516,4179350
3125319,4179378
3124936,4179636
3124669,4179665
3124472,4179464
3124472,4179278
3124368,4179264
3124356,4179149
3124263,4179078
3124252,4179021
3124402,4179021
3124600,4178892
3124576,4178835
3124414,4178835
3124356,4178663
3124263,4178462
3124275,4178262
3124228,4178076
3124298,4178004
3124426,4177933
3124621,4177662
3124642,4177526
3124797,4177503
3124924,4177317
3125089,4177288
3125193,4177316
3125632,4177002
3123359,4172389
3123471,4172441
3123525,4172449
3123614,4172590
3124460,4173363
3124484,4173477
3124307,4173467
3124334,4173556
3124431,4173580
3124270,4173347
3124031,4173406
3123753,4174078
3123556,4174336
3123649,4174708
3123625,4175009
3123382,4175152
3123208,4175037
3123127,4175023
3122988,4175195
3122976,4175281
3122918,4175309
3122790,4175238
3122651,4175266
3122674,4175409
3122593,4175567
3122477,4175495
3122245,4175438
3122164,4175338
3122141,4174765
3121909,4174565
3121921,4174422
3122106,4174035
3122129,4173720
3122257,4173692
3122257,4173620
3122199,4173534
3122408,4172990
3122570,4172676
3122593,4172375
3122640,4172203
3122721,4172160
3122814,4172146
3122953,4171903
3122929,4171810
3122065,4171327
3122058,4171409
3122078,4171458
3122134,4171471
3122215,4171356
3122286,4171372
3122327,4171678
3122265,4171826
3122270,4171891
3122341,4171930
3122540,4171925
3121367,4170494
3121400,4170528
3121429,4170524
3121474,4170344
3121673,4170184
3121788,4170172
3121831,4170186
3121839,4170271
3121805,4170590
3121844,4170892
3121914,4171085
3122024,4171174
3122056,4171240
3120836,4170037
3120906,4170122
3120932,4170200
3123521,4171956
3123532,4172091
3123775,4172094
3123909,4172132
3124002,4172065
3124021,4171980
3123971,4171909
3123898,4171909
3123813,4171989
3123852,4171747
3123590,4171719
3123486,4171842
3123330,4171916
3123394,4171909
3123309,4171567
3123317,4171704
3123359,4171766
3120000,4178187
3120062,4178246
3120181,4178339
3120251,4178296
3120239,4178110
3120471,4177795
3120483,4177609
3120541,4177466
3120703,4177452
3120912,4177581
3121086,4177566
3121271,4177509
3121573,4177509
3121758,4177380
3121793,4177266
3122187,4177037
3122292,4176908
3122605,4176908
3122744,4176851
3123034,4176879
3123544,4176579
3123718,4176536
3123892,4176393
3124054,4176393
3124136,4176421
3124657,4176192
3124820,4176049
3124932,4176142
3120815,4170011
3121874,4171301
3121758,4171259
3121724,4171387
3121457,4171387
3121318,4171488
3121051,4172031
3121097,4172232
3120970,4172676
3121109,4172948
3121039,4173305
3121097,4173491
3121144,4173506
3121236,4173291
3121318,4173334
3121213,4173577
3121202,4173821
3121039,4173964
3120947,4173906
3120889,4174007
3120877,4174307
3120564,4174536
3120529,4174493
3120575,4174350
3120448,4174207
3120517,4174078
3120413,4173835
3120343,4173305
3120332,4173119
3120738,4172303
3120889,4172203
3120900,4172103
3120784,4172103
3120761,4172017
3120877,4171731
3120900,4171187
3120865,4171087
3120668,4171087
3120657,4171001
3120807,4170901
3120912,4170743
3120819,4170557
3120877,4170471
3121006,4170444
3121078,4170397
3121137,4170152
3121124,4170042
3121344,4170266
3120972,4170032
3126303,4178330
3126322,4178412
3126288,4178690
3126246,4178893
3126150,4179047
3126133,4179126
3126219,4179251
3126260,4179515
3126422,4180000
3126259,4180000
3126258,4179994
3126038,4179479
3126014,4179221
3125840,4179021
3126049,4178663
3126235,4178677
3126235,4178534
3126130,4178520
3125933,4178219
3126101,4177993
3126060,4177902
3125864,4178019
3125562,4177947
3125411,4177775
3149466,4173051
3149410,4173101
3149197,4173138
3149534,4173106
3149154,4171732
3149150,4171869
3149362,4172815
3149393,4172953
3149896,4173213
3149512,4173182
3149675,4173383
3149396,4173511
3148754,4170111
3148794,4170237
3148861,4170317
3148914,4170660
3149046,4171105
3150000,4174091
3149907,4174098
3149756,4174184
3149524,4174342
3149257,4174370
3149211,4174256
3149118,4173927
3148793,4173712
3148643,4173483
3148585,4173311
3148596,4172853
3148503,4172667
3148480,4172266
3148608,4171980
3148619,4171751
3148469,4171522
3148387,4170964
3148480,4170219
3148457,4170105
3148434,4170005
3149227,4171935
3149300,4171943
3149393,4171922
3149521,4171793
3149873,4171789
3149854,4171710
3149765,4171523
3149841,4171461
3149999,4171542
3150000,4171544
3149594,4172710
3149802,4172710
3149895,4172595
3149976,4172409
3150000,4172385
3150000,4173244
3149779,4173669
3149849,4173740
3150000,4173807
3151616,4174346
3151605,4174259
3151576,4174212
3151703,4174160
3151779,4174207
3151810,4174207
3151814,4174236
3151783,4174265
3151775,4174308
3151705,4174332
3151704,4174132
3151653,4174032
3151651,4173977
3151605,4173994
3151599,4173971
3151619,4173888
3151568,4173874
3151553,4173859
3151632,4173719
3151523,4173890
3151459,4173942
3151442,4174019
3151462,4174070
3151567,4174127
3151662,4174155
3151992,4173884
3152016,4173886
3152294,4174012
3152336,4174018
3152368,4174012
3153163,4173695
3153259,4173555
3152341,4173985
3152950,4173771
3153053,4173775
3153110,4173763
3151012,4173542
3151113,4173542
3150788,4173783
3150579,4173955
3150301,4174070
3151939,4170583
3152052,4170649
3152203,4170677
3152354,4170592
3152528,4170663
3152887,4170634
3153038,4170735
3153200,4170706
3153420,4170906
3153525,4170964
3153583,4170964
3153641,4170821
3153710,4170806
3153896,4170906
3153942,4171050
3154024,4171078
3154093,4170949
3154163,4170949
3154209,4171050
3154116,4171150
3154128,4171236
3154406,4171236
3154522,4171064
3154648,4170907
3151346,4173541
3151403,4173440
3151413,4173302
3151530,4173254
3151693,4173254
3151820,4173325
3151890,4173297
3152082,4173038
3153383,4173511
3153508,4173535
3153603,4173483
3153693,4173397
3153700,4173338
3153944,4173222
3154134,4173063
3154230,4172761
3154440,4172561
3154546,4172561
3154751,4172260
3154895,4171876
3154938,4171586
3154904,4171451
3154967,4171291
3154971,4171002
3154950,4170976
3154685,4171477
3154421,4171752
3154373,4171693
3154546,4171457
3154708,4171126
3154657,4171006
3152402,4173011
3152574,4172982
3152794,4173139
3152887,4173125
3152980,4173199
3153024,4173181
3153017,4173060
3153049,4173025
3153217,4173244
3152384,4172903
3152384,4172732
3152481,4172710
3152481,4172510
3152574,4172524
3152817,4172710
3152918,4172620
3153049,4172584
3153093,4172508
3153104,4172248
3153049,4172198
3152133,4171979
3152068,4172015
3152040,4172123
3152046,4172975
3150087,4171718
3150243,4171733
3150305,4171590
3150555,4171605
3150635,4171363
3150543,4171305
3150503,4171142
3150607,4171155
3150662,4171064
3150712,4171081
3150793,4171028
3150908,4171081
3150941,4171049
3150883,4170891
3150921,4170839
3151051,4170983
3151121,4171004
3151258,4170956
3151276,4170970
3151283,4171029
3151320,4171034
3151362,4170960
3151566,4170947
3151608,4170994
3151633,4170978
3151609,4170911
3151633,4170890
3151680,4170989
3151733,4170978
3151760,4170949
3151764,4170927
3151720,4170861
3151642,4170797
3151609,4170735
3151555,4170694
3151567,4170659
3151750,4170726
3151767,4170691
3151713,4170649
3151714,4170604
3151759,4170583
3151814,4170634
3151844,4170626
3151880,4170573
3150104,4171865
3150347,4172180
3150579,4172395
3150660,4172696
3150823,4172824
3151101,4173354
3151419,4173685
3151524,4173736
3151548,4173733
3151581,4173671
3151610,4173654
3151618,4173658
3151617,4173681
3151621,4173701
3151634,4173730
3151658,4173772
3151708,4173804
3152286,4173864
3152285,4173772
3152309,4173771
3152351,4173882
3152393,4173903
3152398,4173837
3152412,4173816
3152514,4174006
3152565,4174049
3152651,4174033
3152690,4174062
3152781,4174039
3152842,4173939
3152940,4173872
3152958,4173810
3152977,4173810
3153053,4173880
3153185,4173841
3152019,4173936
3152060,4173945
3152098,4173998
3152124,4174078
3152149,4174086
3152171,4174027
3152182,4173837
3152216,4173837
3152323,4173996
3151630,4173848
3151659,4173858
3151709,4173838
3151740,4173881
3151748,4173963
3151807,4173995
3151818,4174029
3151812,4174105
3151858,4174126
3151910,4174084
3151956,4174079
3151976,4174017
3151968,4173913
3151632,4173666
3152166,4170503
3152206,4170391
3152360,4170279
3152361,4170176
3151908,4170089
3154616,4170541
3150034,4172352
3150011,4173812
3150208,4173941
3129868,4188570
3129756,4188605
3129622,4188440
3129547,4188232
3127332,4188285
3127013,4188337
3126699,4188320
3126532,4188414
3126309,4188368
3126166,4188248
3126098,4188231
3126042,4188277
3126000,4188466
3125935,4188480
3125844,4188390
3125704,4188322
3125551,4188382
3125429,4188352
3125213,4188402
3124806,4188566
3124676,4188518
3124619,4188401
3124540,4188330
3124527,4188263
3124498,4188218
3128599,4184886
3128712,4185155
3128927,4185454
3129010,4185620
3128356,4185024
3128271,4185224
3128228,4185270
3128169,4185298
3128103,4185358
3128038,4185382
3128019,4185432
3127965,4185499
3127978,4185573
3127937,4185635
3127943,4185731
3127890,4185836
3127783,4185884
3127752,4186012
3127662,4186094
3127591,4186107
3127586,4186158
3127666,4186182
3127669,4186222
3127612,4186286
3127530,4186307
3124475,4188179
3124407,4188215
3124350,4188112
3124154,4188075
3124083,4188179
3124101,4188254
3124084,4188334
3124041,4188306
3123974,4188208
3123904,4188202
3123907,4188104
3123868,4188076
3123769,4188090
3123723,4188061
3123633,4188095
3123595,4188153
3123552,4188167
3123524,4188224
3123504,4188227
3127380,4188395
3127359,4188465
3129327,4185667
3129732,4185798
3129849,4185903
3129921,4186005
3129185,4186096
3129327,4186182
3129596,4186533
3129627,4186629
3127047,4182178
3127098,4182320
3127156,4182734
3127243,4182774
3127670,4182600
3127838,4182764
3127929,4184088
3127899,4184277
3127031,4182145
3129895,4188745
3129829,4189112
3129861,4189317
3123310,4188094
3123293,4188060
3123292,4187977
3123224,4187958
3123194,4187916
3123204,4187811
3123134,4187847
3123054,4187803
3123050,4187766
3123147,4187781
3123177,4187741
3123184,4187696
3123213,4187669
3123234,4187670
3123257,4187710
3123279,4187709
3123324,4187676
3123342,4187727
3123367,4187736
3123421,4187714
3123446,4187720
3123473,4187702
3123496,4187647
3123554,4187640
3123599,4187585
3123631,4187582
3123640,4187551
3123617,4187534
3123563,4187566
3123457,4187511
3123371,4187364
3123311,4187367
3123283,4187335
3123255,4187096
3123226,4187041
3123237,4187019
3123317,4187034
3123470,4186967
3123527,4187036
3123547,4187015
3123531,4186904
3123488,4186841
3123438,4186685
3123382,4186619
3123298,4186575
3123261,4186478
3123177,4186514
3122941,4186342
3122862,4186322
3122839,4186242
3122809,4186231
3122702,4186264
3122648,4186237
3122782,4189227
3122879,4189033
3122855,4188891
3122994,4188652
3123073,4188644
3123133,4188749
3123285,4188727
3123393,4188794
3123466,4188786
3123502,4188659
3123514,4188562
3123478,4188510
3123321,4188495
3123272,4188450
3123297,4188331
3123399,4188316
3123466,4188286
3122686,4189116
3122698,4188973
3122616,4188944
3122524,4189087
3122443,4189087
3122454,4188958
3122535,4188872
3122512,4188729
3122431,4188686
3122419,4188543
3122361,4188543
3122350,4188200
3122524,4187913
3122385,4187799
3122408,4187556
3122477,4187455
3122593,4187398
3122593,4187312
3122547,4187269
3122419,4187327
3122385,4187269
3122547,4187098
3122605,4186911
3122628,4186682
3122605,4186568
3122651,4186339
3122637,4186188
3122668,4186132
3122769,4186061
3129041,4188486
3128983,4188400
3128856,4188286
3128624,4188286
3128438,4188114
3128345,4188128
3128299,4188261
3128154,4188465
3128077,4188573
3127997,4188615
3127777,4188586
3127659,4188554
3127545,4188586
3127431,4188484
3129322,4188071
3128805,4187778
3126986,4186984
3126883,4187126
3126853,4187363
3127013,4187287
3127142,4187382
3127418,4187412
3127607,4187363
3127690,4187401
3127714,4187499
3127457,4187803
3127329,4187860
3127302,4187969
3127343,4188172
3127447,4186349
3127111,4186809
3127039,4186853
3127603,4186368
3127633,4186533
3128160,4186425
3128218,4186339
3128562,4186305
3128596,4187686
3128299,4187714
3128015,4187459
3127829,4187452
3128655,4186745
3128676,4186904
3128717,4187019
3128841,4187051
3128878,4187140
3128795,4187382
3128867,4187516
3128867,4187627
3128816,4186713
3128862,4186675
3128995,4186668
3129111,4186597
3129354,4186597
3129978,4187470
3129952,4187719
3129841,4188045
3129840,4188389
3122851,4186060
3122859,4186023
3122789,4186006
3122741,4185902
3122550,4185798
3122514,4185693
3122489,4185699
3122444,4185760
3122401,4185749
3122214,4185557
3122199,4185435
3122211,4185395
3122231,4185397
3122242,4185496
3122264,4185487
3122276,4185393
3122311,4185319
3122418,4185243
3122423,4185191
3122299,4184935
3122293,4184849
3122262,4184793
3122250,4184632
3122214,4184564
3122076,4184510
3122062,4184346
3122224,4184273
3122165,4184146
3122848,4186134
3123022,4186220
3123104,4186163
3123231,4186149
3123370,4185977
3123521,4185977
3123683,4185719
3123660,4185390
3123938,4185075
3123985,4184646
3123811,4184603
3123799,4184445
3123892,4184388
3123973,4184073
3123904,4183930
3123962,4183858
3124205,4183830
3124275,4183858
3124344,4183715
3124530,4183816
3124576,4183887
3124600,4183858
3124623,4183730
3124681,4183544
3124924,4183458
3124982,4183386
3125040,4182928
3125087,4182828
3125400,4182699
3125400,4182441
3125458,4182313
3125446,4182212
3125052,4182470
3124866,4182542
3124831,4182470
3124866,4182341
3125423,4181382
3125759,4181311
3125771,4181125
3125898,4181082
3125933,4180867
3126026,4180752
3127935,4184316
3128054,4184354
3128100,4184385
3128181,4184482
3128349,4184634
3128494,4184720
3128570,4184777
3127789,4184202
3127615,4183816
3127522,4183615
3127336,4183544
3127232,4183200
3127186,4183171
3126965,4183071
3126896,4182985
3126919,4182885
3127012,4182756
3126988,4182456
3126872,4182384
3126826,4182313
3126757,4182084
3126641,4182012
3126490,4181955
3126397,4181855
3126420,4181711
3126606,4181669
3126606,4181354
3126420,4181039
3126304,4181039
3126200,4181153
3126061,4181139
3126014,4181082
3120000,4186662
3120039,4186597
3120078,4186609
3120137,4186677
3120211,4186701
3120250,4186769
3120302,4186761
3120319,4186593
3120364,4186512
3120377,4186428
3120338,4186400
3120215,4186500
3120111,4186364
3120101,4186276
3120150,4185979
3120127,4185782
3120150,4185698
3120319,4185485
3120387,4185344
3120342,4185228
3120374,4185184
3120465,4185260
3120511,4185224
3120468,4185100
3120468,4184915
3120517,4184807
3120488,4184738
3120397,4184807
3120332,4184710
3120283,4184755
3120325,4184867
3120309,4184967
3120218,4185031
3120172,4184975
3120114,4184871
3126464,4180216
3126382,4180462
3126374,4180622
3126419,4180784
3126766,4181368
3126838,4182002
3126893,4182105
3126934,4182123
3126026,4180538
3126014,4180438
3126038,4180323
3126281,4180151
3124416,4188250
3124387,4188246
3124350,4188206
3124297,4188212
3124221,4188245
3124213,4188307
3124254,4188359
3124265,4188304
3124330,4188323
3124379,4188368
3124385,4188440
3124412,4188470
3124396,4188554
3124412,4188598
3124398,4188659
3124378,4188693
3124363,4188762
3124331,4188808
3124326,4188884
3124352,4188951
3124401,4188939
3124432,4188960
3124391,4189016
3124352,4189082
3124339,4189071
3124352,4189003
3124284,4188950
3124303,4189071
3124297,4189138
3124164,4189377
3124076,4189306
3124052,4189327
3124049,4189412
3124024,4189451
3124016,4189531
3123921,4189619
3123695,4190000
3128661,4190000
3128629,4189861
3128606,4189740
3128615,4189671
3128708,4189487
3128718,4189234
3128816,4188687
3128867,4188675
3128890,4188557
3121403,4190000
3121428,4189958
3121597,4189936
3121694,4189846
3121688,4189712
3121621,4189615
3121597,4189466
3121621,4189406
3121706,4189406
3121821,4189540
3121827,4189697
3121887,4189787
3121954,4189779
3122184,4189607
3122383,4189548
3122535,4189421
3122686,4189346
3127372,4188689
3127323,4188768
3127221,4188825
3127146,4188963
3127070,4188993
3126997,4189240
3127025,4189268
3127081,4189234
3127139,4189249
3127258,4189412
3127253,4189504
3127384,4189770
3127482,4189798
3127570,4189884
3127633,4189888
3127656,4190000
3130000,4186132
3130000,4185968
3129906,4189610
3129830,4190000
3130000,4189294
3130000,4184910
3129947,4184877
3129854,4184877
3129596,4184711
3129513,4184717
3129459,4184908
3129319,4185022
3129156,4185087
3128986,4185253
3128893,4185138
3128831,4185151
3128786,4185423
3128751,4185623
3128573,4186165
3130750,4186800
3130783,4186899
3130713,4187083
3130737,4187265
3130719,4187437
3130818,4187544
3130976,4188134
3131149,4188490
3131149,4188662
3131190,4188756
3131170,4188796
3131062,4188684
3131020,4188686
3130865,4186770
3130894,4186921
3131085,4186928
3131123,4186784
3131227,4186727
3131250,4186612
3131192,4186526
3131030,4186426
3130891,4186226
3130810,4186183
3130775,4186083
3130752,4185868
3130705,4185711
3130624,4185653
3130439,4185639
3130270,4185666
3130283,4186375
3130436,4186580
3130628,4186606
3130212,4185867
3130033,4189289
3130044,4189232
3130021,4189117
3130009,4188945
3130056,4188888
3130311,4189046
3130601,4189003
3130624,4188902
3130554,4188817
3130543,4188688
3130578,4188630
3130670,4188602
3130763,4188673
3130833,4188630
3130868,4188559
3130960,4188588
3130131,4185237
3130133,4184992
3130981,4188770
