3100325,4511598
3100474,4511643
3100525,4511618
3100696,4511594
3100892,4511204
3101037,4511085
3101250,4511011
3101398,4510839
3101851,4510792
3100055,4512157
3100155,4512296
3100204,4512538
3100268,4512694
3100285,4512922
3100312,4513066
3100449,4513220
3100509,4513518
3100696,4514102
3100792,4514350
3100822,4514632
3100863,4514732
3110000,4514621
3102699,4519693
3102679,4520000
3110000,4511837
3109653,4512029
3109954,4518040
3110000,4518028
3110000,4518324
3110000,4518774
3109906,4518940
3109895,4519542
3109808,4520000
3110000,4514378
3110000,4513236
3109765,4512999
3109614,4512784
3109499,4512545
3110000,4516754
3110000,4516252
3108250,4520000
3106418,4520000
3106295,4519936
3106299,4520000
3103440,4510538
3103346,4510113
3110522,4511548
3110991,4511270
3119333,4513993
3119272,4514205
3119259,4514279
3119249,4514306
3119238,4514320
3118997,4514440
3110228,4517972
3110262,4518331
3113688,4517860
3113560,4517887
3113243,4517980
3113053,4518038
3112857,4518115
3112777,4518149
3112685,4518196
3114496,4519688
3114672,4519594
3115484,4515912
3115663,4515858
3115882,4515870
3116218,4515823
3118144,4515910
3118205,4516046
3118571,4516442
3118638,4516480
3116700,4515587
3116700,4515440
3116670,4515303
3117064,4514182
3116772,4514282
3113764,4516838
3113878,4516665
3114133,4516446
3114304,4516245
3114398,4516206
3115064,4516044
3115144,4516019
3114096,4519031
3114215,4519133
3118828,4518730
3118878,4519079
3118702,4519510
3115143,4518669
3115168,4518397
3120000,4512573
3119817,4512985
3119671,4513447
3119620,4513552
3116565,4516593
3116413,4516066
3116606,4515957
3116936,4514650
3110714,4511778
3110810,4511840
3110993,4512070
3111193,4512571
3111071,4513291
3111304,4513626
3111550,4513750
3111804,4513729
3112050,4513635
3112271,4513744
3112360,4513850
3114620,4519261
3114032,4519126
3118976,4519570
3119270,4519635
3120000,4519628
3118588,4519970
3113756,4518029
3113764,4518206
3113810,4518413
3113661,4517014
3113642,4517089
3111808,4515465
3112116,4515599
3113616,4518502
3113555,4518792
3113686,4519229
3113780,4519381
3115547,4516973
3115605,4517130
3115788,4517376
3115557,4515048
3115504,4515483
3115475,4515655
3115471,4515749
3116590,4516576
3117300,4516285
3114636,4513113
3114853,4513332
3114924,4513426
3115007,4513580
3115144,4513861
3116877,4515074
3116765,4515095
3116743,4514590
3118228,4515890
3119529,4514270
3120000,4514357
3119598,4513995
3119878,4512957
3120000,4512728
3119312,4516724
3119426,4516723
3119706,4516658
3115278,4518133
3115156,4518052
3114997,4517915
3114917,4517813
3114666,4518109
3114628,4518261
3115337,4517989
3115447,4517813
3115616,4517596
3115657,4517652
3115666,4517677
3115666,4517704
3115661,4517731
3115566,4517869
3115529,4517905
3115466,4517961
3116697,4515677
3116705,4515784
3116732,4515885
3117120,4515680
3116263,4516898
3116715,4517537
3117126,4518404
3117999,4519195
3115927,4517482
3116172,4517581
3116354,4517791
3112696,4518086
3112083,4518568
3111831,4518668
3111758,4518678
3111671,4518645
3111462,4518738
3110318,4518912
3111124,4511292
3111460,4511521
3111772,4511492
3111916,4511406
3112265,4511077
3112397,4510862
3112441,4510537
3112489,4510451
3112585,4510437
3112764,4510509
3112920,4510594
3113100,4510551
3113784,4510294
3113988,4510366
3114135,4510210
3111710,4516649
3110065,4518012
3110127,4518304
3112433,4516743
3112739,4516790
3112834,4516884
3116884,4519114
3117023,4519096
3117838,4519653
3118270,4519868
3120000,4516709
3119578,4517419
3119913,4518420
3119877,4518649
3119925,4518792
3120000,4518924
3116406,4517884
3116579,4518297
3116243,4517863
3116207,4518041
3116207,4518263
3116065,4518378
3115931,4518406
3115475,4518406
3115343,4518363
3115191,4518334
3114717,4518285
3114617,4518385
3114626,4518564
3114828,4518792
3114624,4518778
3114623,4518950
3114402,4518691
3114315,4518612
3114257,4518798
3114480,4518621
3114204,4518378
3114156,4518120
3114096,4518235
3114140,4518635
3114444,4518878
3114481,4519260
3114481,4519536
3114166,4519542
3114008,4519100
3113991,4518888
3113925,4519598
3113930,4519644
3113914,4519254
3114166,4519323
3113935,4519698
3113825,4519998
3114150,4519654
3113957,4518829
3111654,4517934
3111594,4517872
3111640,4517502
3113593,4517284
3113588,4517406
3113626,4517646
3117996,4515417
3117990,4515132
3118228,4515432
3118462,4515376
3118546,4515243
3117480,4516209
3117855,4515913
3117361,4515567
3116630,4515118
3116479,4515169
3116217,4515921
3116087,4516429
3116099,4516551
3116138,4516704
3116258,4515688
3116252,4515518
3115512,4514620
3115535,4514668
3115557,4514758
3115752,4514750
3115615,4514626
3116161,4514712
3116728,4514752
3116735,4514908
3116862,4514920
3117305,4514789
3117519,4515006
3117307,4515192
3117191,4515190
3117662,4515091
3118681,4515016
3118422,4515184
3118316,4515134
3118171,4515123
3118746,4515065
3119373,4514561
3119427,4514496
3119477,4514417
3119517,4514319
3118780,4514805
3118916,4514634
3118771,4514554
3118246,4514722
3117814,4514576
3116525,4514580
3116365,4515005
3116506,4515335
3115791,4514991
3115934,4514960
3116148,4514944
3116226,4515409
3116161,4515246
3116518,4515440
3116531,4515711
3116512,4515370
3116813,4515272
3117076,4515061
3117071,4515525
3117181,4515494
3117664,4515426
3117981,4515719
3118449,4515733
3117734,4514278
3117760,4514425
3117683,4514690
3117570,4514961
3118689,4513928
3118713,4513992
3118770,4514031
3118960,4514054
3118989,4514058
3119014,4514078
3119061,4514137
3119096,4514155
3119167,4514169
3118611,4513883
3118585,4513557
3118598,4513305
3118803,4513348
3118688,4513868
3118643,4513224
3118643,4512961
3118552,4512852
3118552,4512751
3118461,4512674
3118448,4512519
3118409,4512441
3118403,4512325
3118464,4512226
3118853,4512215
3118902,4512237
3118968,4512332
3119005,4512432
3118997,4512469
3116623,4513322
3116746,4513897
3116050,4513604
3115700,4513728
3116726,4512037
3116449,4512466
3116431,4512592
3116726,4511790
3116668,4511581
3116655,4511450
3116648,4511197
3116596,4511042
3116518,4510895
3116492,4510670
3116492,4510391
3119696,4514038
3119774,4514069
3119898,4514022
3119951,4513946
3120000,4513920
3120000,4511401
3119904,4511589
3119787,4511612
3119547,4511876
3119514,4512201
3119300,4512240
3119137,4512426
3117994,4515022
3116887,4511730
3116856,4511848
3112413,4514131
3112571,4514316
3113128,4514640
3113530,4514843
3113664,4514898
3114256,4514928
3114427,4514867
3114851,4514934
3115295,4515037
3112513,4513727
3112561,4513626
3112632,4512969
3112980,4512811
3113088,4512725
3113292,4512482
3114047,4512077
3114399,4512742
3114552,4513028
3113740,4517853
3113832,4517852
3113890,4517860
3113949,4517877
3114020,4517911
3114181,4518029
3114204,4517948
3114408,4517705
3114552,4517391
3114636,4516962
3114624,4516490
3114912,4516218
3114385,4518186
3114432,4518214
3114457,4518222
3114284,4510474
3114313,4510604
3114301,4510706
3114240,4511026
3114240,4511107
3114287,4511499
3114336,4511596
3114364,4511668
3114492,4511990
3114810,4512348
3114778,4512809
3114669,4513008
3114360,4510609
3114500,4511013
3114456,4511338
3118156,4511892
3118373,4512194
3118419,4512217
3118193,4511906
3118390,4511970
3118488,4512104
3119537,4514002
3119491,4514061
3119423,4514004
3119387,4514010
3119348,4514243
3119386,4514257
3119412,4514265
3111651,4510254
3111806,4510661
3111957,4510998
3112187,4511371
3112586,4511923
3113247,4512636
3113814,4513503
3114100,4514071
3114252,4514522
3114409,4515211
3114462,4515674
3114570,4516075
3114706,4516411
3115194,4517267
3115364,4517672
3110222,4510437
3110322,4510891
3110932,4510911
3110958,4510838
3111237,4510643
3111384,4510368
3111656,4510212
3111797,4510109
3116758,4510087
3116876,4510205
3116986,4510414
3116975,4510520
3117002,4510630
3117108,4510782
3117350,4510878
3117584,4511096
3117610,4511220
3116423,4510122
3116183,4510037
3115643,4510051
3115655,4510208
3115559,4510394
3115283,4510423
3115103,4510494
3114876,4510909
3110365,4514680
3110001,4518326
3110052,4518540
3110300,4513538
3110006,4516250
3111051,4516407
3111268,4516579
3110428,4520000
3115298,4519114
3115404,4519110
3115504,4519110
3115792,4518960
3115861,4518960
3116084,4518873
3116270,4518885
3116354,4518926
3116490,4519129
3116525,4519258
3116590,4519586
3116608,4520000
3112482,4520000
3114696,4519786
3114842,4520000
3115488,4518024
3115664,4518644
3115743,4519187
3115796,4519718
3115786,4520000
3116845,4519645
3116943,4520000
3118581,4520000
3118658,4520000
3113642,4520000
3113700,4519968
3113823,4520000
3104018,4528449
3104413,4528449
3104701,4528209
3105155,4527985
3105778,4528006
3107323,4526498
3107346,4526675
3107314,4527106
3107384,4527438
3107354,4527516
3107485,4526414
3107576,4526210
3108450,4525764
3108682,4525718
3108980,4525444
3109256,4524906
3106469,4524184
3106395,4523882
3106443,4520136
3106513,4520140
3106571,4520151
3106701,4520208
3106793,4520253
3106841,4520290
3106908,4520383
3107111,4520716
3107346,4520851
3107381,4521164
3107445,4521276
3107764,4521968
3107973,4522500
3108385,4522586
3106817,4523577
3106777,4523709
3106483,4521039
3106279,4521036
3106246,4521045
3106247,4521084
3106161,4521091
3105851,4527969
3105869,4527896
3106026,4527864
3106017,4527822
3105911,4527780
3106094,4527467
3106191,4527384
3106174,4527332
3106052,4527353
3105934,4527353
3105816,4527290
3105738,4527363
3105712,4527228
3105616,4527207
3105590,4527165
3105389,4527019
3105320,4527082
3105241,4527029
3105267,4526831
3105285,4526998
3105293,4526789
3105354,4526904
3105354,4526737
3105468,4526789
3105354,4526633
3105468,4526685
3105389,4526612
3105511,4526601
3105389,4526528
3105398,4526414
3105382,4526030
3105277,4526071
3105267,4526028
3105084,4525996
3105119,4525954
3105224,4525975
3105241,4525902
3105328,4525913
3105433,4525829
3105337,4525777
3105328,4525652
3105276,4525610
3105381,4525255
3105267,4525120
3105102,4524984
3105110,4524900
3105092,4524877
3105029,4524852
3104936,4524708
3104872,4524663
3104692,4524629
3104631,4524645
3105748,4528116
3105869,4528313
3106043,4528365
3106130,4528723
3106303,4528807
3106406,4528781
3106718,4529014
3106800,4529026
3106915,4528981
3107071,4529055
3107159,4529035
3106588,4522657
3106658,4522883
3107045,4523399
3107076,4523452
3107065,4523556
3106937,4523702
3106896,4523723
3107822,4527870
3107891,4528222
3107891,4528317
3107815,4528676
3107865,4528872
3107903,4529189
3108031,4529334
3108180,4529445
3108286,4529569
3108457,4529725
3103095,4521486
3103100,4521640
3103166,4522157
3106469,4520329
3106538,4522504
3106826,4523725
3104020,4528562
3103968,4528720
3104030,4528792
3108781,4522428
3106821,4523886
3106554,4524787
3107002,4523707
3107044,4523676
3107978,4523351
3108100,4523162
3108138,4522872
3108203,4527429
3104593,4524671
3104520,4524742
3104397,4524802
3104379,4524761
3104400,4524723
3104494,4524657
3104522,4524536
3104580,4524469
3104685,4524414
3104710,4524368
3104712,4524312
3104683,4524264
3104683,4524128
3104771,4523961
3104849,4523920
3104744,4523627
3104666,4523606
3104631,4523669
3104718,4523659
3104771,4523826
3104744,4523888
3104640,4523899
3104535,4524191
3104509,4523940
3104343,4524013
3104343,4523982
3104465,4523826
3104526,4523826
3104525,4523795
3104430,4523722
3104370,4523523
3104248,4523419
3104257,4523350
3104370,4523293
3104422,4523168
3104543,4523198
3104565,4523109
3104604,4523073
3104638,4523005
3104579,4522845
3104523,4522704
3104605,4522625
3104570,4522490
3104649,4522459
3104718,4522323
3104753,4522292
3104840,4521978
3105028,4521801
3105104,4521818
3103259,4525082
3103183,4525292
3103065,4525409
3103073,4525510
3103076,4525702
3103113,4525892
3103154,4525933
3103296,4524963
3103296,4526079
3103577,4526427
3103681,4526646
3103756,4526795
3103770,4526960
3103751,4527134
3103929,4527822
3103941,4527992
3104020,4528429
3104078,4528863
3104093,4528884
3104220,4529013
3104220,4529053
3104175,4529181
3104193,4529246
3104042,4528805
3104217,4529318
3109499,4529571
3109409,4529570
3109352,4529556
3109292,4529519
3109197,4529411
3109097,4529312
3109059,4529284
3108991,4529250
3108922,4529247
3103190,4522346
3103127,4522627
3103229,4523752
3103203,4524053
3103159,4524220
3103160,4524319
3103114,4524415
3103122,4524490
3103167,4524514
3103268,4524655
3103309,4524882
3103270,4522073
3103366,4521865
3103373,4521588
3103307,4521064
3103123,4520845
3102985,4520818
3103003,4521015
3103102,4521394
3103550,4522084
3103527,4522386
3103628,4522556
3103725,4522572
3103762,4522259
3103803,4522183
3103992,4522216
3104120,4522303
3104203,4522292
3104203,4522090
3104350,4522100
3104470,4522018
3104548,4522095
3104672,4522084
3104686,4521914
3105012,4521662
3105167,4521832
3105333,4521686
3105392,4521755
3105237,4521905
3105245,4521963
3105368,4521958
3105481,4521999
3105437,4522052
3105350,4522020
3105246,4522093
3105341,4522125
3105350,4522271
3105245,4522364
3105282,4522429
3105359,4522396
3105429,4522542
3105629,4522448
3105699,4522542
3105812,4522521
3105864,4522427
3105917,4522552
3105812,4522709
3105995,4522594
3106082,4522605
3106164,4522592
3106163,4521899
3106187,4522042
3106291,4522573
3106474,4522657
3106778,4525247
3107072,4525475
3107328,4526136
3106547,4524588
3106583,4524173
3106163,4522898
3106199,4523156
3106319,4523328
3106343,4523457
3106379,4523543
3106331,4523758
3106567,4523815
3109356,4524442
3109293,4524336
3109303,4524217
3109442,4524875
3109502,4525175
3109250,4526063
3109250,4526292
3109382,4526579
3109477,4526752
3107280,4527704
3107347,4528113
3107321,4528194
3108344,4527265
3108575,4527269
3108784,4527162
3108948,4526942
3109037,4526964
3108882,4523167
3109040,4523551
3109125,4523994
3109355,4523972
3109481,4523734
3109590,4523657
3109758,4523468
3107244,4528696
3107280,4528524
3107474,4528283
3107540,4528269
3107551,4528226
3107608,4528171
3107627,4528091
3107676,4528510
3107854,4528780
3109156,4526994
3109442,4526873
3109058,4527636
3109130,4528023
3109202,4528151
3109286,4528739
3109322,4528896
3109322,4529125
3109382,4529240
3109394,4529326
3109082,4529140
3108985,4529197
3108864,4529260
3108802,4529292
3108745,4529350
3103286,4521582
3103169,4521574
3103146,4521508
3105960,4521112
3105892,4521043
3105803,4521008
3105651,4521044
3105507,4521248
3105374,4521332
3105355,4521337
3104417,4521583
3104321,4521510
3104207,4521569
3103964,4521602
3103918,4521645
3103808,4521618
3107736,4527513
3107580,4527567
3107952,4527438
3102672,4520116
3102840,4520309
3109942,4520941
3109887,4521136
3109940,4521495
3108649,4522199
3108505,4521369
3108457,4520996
3108313,4520524
3108277,4520065
3106307,4520137
3106331,4520423
3106283,4520638
3106247,4520810
3106199,4520910
3110000,4523856
3110000,4523180
3108851,4529955
3108897,4530000
3108408,4529776
3108175,4529826
3108108,4530000
3104253,4529456
3104236,4529609
3104314,4529827
3104335,4529850
3104445,4529870
3104566,4529924
3104648,4529922
3104749,4529871
3104814,4529869
3105005,4529921
3105090,4529999
3105090,4530000
3109045,4522299
3109149,4522305
3109842,4522005
3110000,4521915
3110000,4526582
3110000,4521764
3110000,4521469
3109466,4528954
3110000,4528903
3109688,4530000
3110000,4529575
3117897,4525615
3117178,4526689
3115963,4525734
3116046,4525747
3116096,4525732
3116459,4525486
3116753,4525562
3117654,4526735
3117965,4527018
3118033,4527051
3118244,4527098
3118318,4527249
3118352,4527529
3118459,4527562
3116809,4523299
3116841,4523310
3117105,4523333
3117149,4523392
3117221,4523431
3117290,4523497
3117503,4523589
3117597,4523623
3117681,4523720
3117771,4523743
3117827,4523728
3117868,4523727
3117973,4523627
3117997,4523578
3118105,4522671
3118142,4522611
3118288,4522553
3118385,4522547
3118366,4522454
3118458,4521942
3118452,4521614
3116902,4520946
3116841,4521232
3116567,4522677
3116576,4522781
3116562,4522810
3118543,4521491
3118586,4521434
3118918,4521343
3118608,4521535
3118722,4521661
3118729,4521741
3118573,4522358
3118562,4522564
3118582,4522758
3118625,4522903
3118702,4523017
3119127,4523456
3119194,4523716
3119144,4524674
3119150,4524833
3119218,4524948
3116011,4526185
3116339,4527759
3117024,4526918
3110689,4521549
3110832,4521826
3119883,4526183
3119984,4526187
3113899,4524203
3113858,4524551
3113677,4524833
3113558,4525202
3113266,4525500
3113222,4525992
3113317,4526299
3113324,4526427
3116586,4522885
3116641,4522976
3116699,4523145
3116793,4527243
3116503,4527589
3115118,4521027
3114811,4521027
3119080,4525005
3119116,4525086
3119213,4525211
3119453,4525349
3119563,4525445
3119684,4525540
3119806,4525685
3119866,4525908
3118954,4525083
3110580,4522860
3111124,4522915
3114370,4524487
3114630,4524697
3114679,4524801
3115062,4524793
3115185,4525187
3115636,4525402
3115805,4525601
3115867,4525640
3110422,4526226
3110628,4526238
3110516,4522142
3110437,4522264
3115988,4525993
3115985,4526063
3117514,4529217
3117932,4528751
3117969,4528683
3118016,4528319
3116553,4527911
3116828,4528084
3117398,4528779
3117394,4528965
3114910,4522207
3115097,4522047
3115943,4529810
3116020,4529855
3116119,4529861
3116176,4529840
3110457,4526348
3110470,4526482
3113453,4526459
3114357,4526586
3114695,4526570
3115914,4526213
3116145,4527953
3116761,4525946
3116698,4525787
3116701,4525831
3113203,4529501
3113392,4529799
3113497,4529841
3113787,4529815
3114052,4529810
3114293,4529832
3114953,4529744
3115097,4529655
3115221,4529435
3113400,4529354
3115622,4529735
3115763,4529740
3115846,4529786
3110339,4522416
3110491,4522560
3110962,4521331
3112195,4520811
3112504,4520641
3114878,4521940
3114913,4522240
3114844,4522401
3114780,4522595
3114622,4523190
3113886,4523618
3113846,4523774
3113950,4523936
3117143,4521190
3117639,4521492
3118078,4521608
3118182,4521559
3110041,4521892
3110200,4521744
3110370,4521673
3110051,4522075
3110085,4522199
3110174,4522275
3118478,4520941
3118628,4520898
3118684,4520911
3119729,4527050
3119774,4527023
3119524,4526332
3119764,4526225
3119766,4526253
3119812,4526275
3119812,4526329
3119866,4526314
3119880,4526238
3119835,4526189
3120000,4526189
3119981,4526271
3119942,4526516
3119938,4526696
3119949,4526748
3120000,4526826
3117008,4529538
3118064,4523700
3118364,4524072
3118678,4524158
3118777,4524227
3118915,4524605
3118956,4524839
3118988,4521806
3119033,4521995
3120000,4524216
3119168,4521267
3119441,4521423
3119598,4521578
3119752,4521664
3120000,4521929
3120000,4528008
3115395,4529027
3115348,4529038
3115329,4529052
3115312,4529084
3115300,4529129
3115259,4529332
3115248,4529380
3110498,4527388
3110722,4528022
3110772,4528302
3110992,4528666
3111160,4529303
3110618,4526462
3110833,4526494
3111658,4526487
3111810,4526467
3111814,4526608
3111739,4527886
3112115,4526425
3112276,4526473
3112430,4526452
3112557,4526418
3112992,4526433
3113223,4526407
3116780,4526022
3116928,4526185
3116959,4526513
3116950,4526784
3111066,4523553
3111289,4522938
3111427,4523035
3111481,4523217
3111552,4523291
3111903,4523533
3112333,4523645
3112618,4523984
3112832,4524092
3113014,4524100
3113432,4524064
3113738,4524196
3118544,4527534
3119442,4527167
3111643,4529300
3110595,4523167
3110922,4523527
3111020,4524060
3111048,4524257
3111360,4525278
3111789,4526320
3110558,4522624
3110595,4522428
3110918,4522017
3111130,4522523
3111142,4522714
3111115,4521673
3110610,4521927
3110816,4522146
3111591,4521496
3112309,4521006
3112616,4520976
3110566,4521224
3110583,4521278
3110278,4521349
3110172,4521395
3110199,4521596
3110333,4521791
3110244,4521915
3110685,4522313
3110354,4522002
3110271,4522125
3110155,4522010
3111204,4529480
3111244,4529807
3111160,4530000
3116651,4529679
3114994,4529267
3114816,4529207
3114696,4529336
3114516,4529364
3114144,4529150
3113676,4529121
3113628,4529178
3113404,4529002
3113303,4528589
3113480,4528261
3113504,4528115
3113372,4527714
3113430,4527191
3113407,4527067
3113349,4526935
3113331,4526854
3116099,4527820
3116099,4527491
3115919,4527276
3115835,4527047
3115835,4526761
3115847,4526547
3115907,4526418
3119242,4526404
3117886,4524030
3117982,4524330
3117778,4525331
3112956,4520826
3113352,4520554
3113518,4520413
3113405,4520131
3115219,4522141
3115406,4522064
3115642,4522175
3115778,4522453
3116030,4522599
3116051,4522666
3116327,4522683
3116470,4522791
3115163,4521741
3115271,4521484
3115115,4521155
3114880,4520105
3114758,4520481
3115127,4520654
3115031,4520325
3120000,4520926
3119937,4521012
3119877,4521312
3119817,4521312
3119662,4521069
3119314,4520926
3119038,4520855
3118846,4520855
3118796,4520963
3118881,4521087
3119793,4527012
3119859,4526942
3120000,4527108
3119948,4527294
3120000,4527361
3119373,4525159
3119433,4525182
3119748,4525395
3119808,4525451
3119952,4525688
3119968,4525750
3119458,4524768
3119720,4524683
3120000,4524633
3116765,4523372
3116726,4523570
3116704,4523655
3116733,4523811
3116721,4523979
3116731,4524145
3116746,4524231
3116771,4524296
3116787,4524367
3116770,4524432
3116709,4524505
3116755,4524554
3116811,4524578
3116755,4524824
3116741,4524958
3116744,4525151
3116762,4525506
3116616,4524617
3116597,4524864
3113154,4529388
3113045,4529284
3112870,4529271
3112777,4529369
3112270,4529338
3111765,4528001
3111832,4528164
3111927,4528283
3112019,4528362
3112120,4528487
3112169,4528613
3112199,4528754
3115115,4529356
3115187,4528912
3115152,4528946
3115072,4529137
3116363,4527891
3116383,4528134
3116390,4528436
3110526,4521065
3116637,4520167
3116600,4520274
3116586,4520432
3116658,4520655
3116735,4520763
3112458,4520526
3112456,4520229
3115795,4520251
3115708,4521535
3115431,4524940
3115352,4525964
3115263,4527003
3115240,4527498
3115263,4527942
3115347,4528674
3115380,4528920
3117026,4520327
3117108,4520498
3117243,4520679
3117364,4520800
3117531,4520894
3117778,4520992
3117938,4521032
3118168,4521012
3118526,4520222
3118463,4520786
3120000,4520132
3119593,4520160
3119290,4520168
3118918,4520111
3113653,4520226
3113548,4520439
3110183,4524232
3110140,4524938
3110233,4525096
3110258,4525199
3110254,4525295
3110298,4525529
3110407,4525883
3110090,4523073
3110365,4522880
3110153,4526548
3110165,4526461
3110358,4526498
3110223,4528882
3110403,4528624
3110523,4528510
3110775,4528724
3111015,4529140
3110454,4529579
3110509,4529567
3110823,4529419
3115531,4529999
3115531,4530000
3118620,4527929
3118594,4528017
3118653,4528156
3118727,4528236
3119164,4529096
3119292,4529440
3119325,4529904
3119374,4530000
3115917,4530000
3112566,4530000
3112753,4529873
3112918,4529653
3113063,4529632
3116386,4530000
3117098,4529793
3117098,4529983
3117106,4530000
3112331,4529841
3112345,4530000
3111596,4530000
3058173,4538073
3058324,4538108
3058473,4538160
3058559,4538306
3058725,4538294
3059948,4538482
3059939,4537794
3059683,4537784
3059695,4537405
3059559,4537220
3059563,4537132
3059675,4537078
3059629,4536984
3059672,4536915
3059783,4536978
3059807,4536635
3059652,4536474
3056904,4538466
3056880,4538265
3058236,4539724
3057876,4539753
3057780,4539810
3057672,4539896
3057576,4539767
3057372,4539267
3057204,4539081
3057048,4538966
3056916,4538766
3058248,4539395
3058332,4539395
3058344,4539538
3058416,4539538
3058440,4539209
3058392,4539109
3058404,4539038
3058571,4538595
3058703,4538437
3058868,4538283
3059005,4538191
3059304,4538122
3059387,4538182
3059474,4538172
3059582,4538241
3059872,4538350
3059698,4536601
3059667,4536632
3059605,4536658
3059402,4536615
3059229,4536630
3059160,4536685
3059049,4536708
3058983,4536671
3058895,4536665
3058562,4536861
3058497,4536937
3058438,4536977
3058256,4536975
3058105,4536993
3058001,4537012
3057876,4537072
3057795,4537118
3057724,4537199
3057684,4537282
3057664,4537359
3057647,4537552
3057662,4537507
3057662,4537394
3057514,4537736
3057626,4537588
3057473,4537752
3057488,4537750
3057446,4537747
3056779,4538151
3056900,4538070
3056979,4537977
3056997,4537934
3057102,4537752
3057133,4537715
3057167,4537694
3057215,4537688
3057243,4537689
3057273,4537694
3056854,4538248
3056837,4538271
3056818,4538270
3056790,4538213
3057392,4537765
3057337,4537764
3057324,4537801
3057302,4537809
3057312,4537869
3057273,4537879
3057252,4537798
3057234,4537780
3057195,4537790
3057147,4537752
3057125,4537752
3057010,4537947
3057011,4537982
3056990,4538027
3056962,4538036
3056889,4538230
3056906,4538239
3057473,4537737
3057485,4537778
3057474,4537775
3057672,4537562
3057718,4537629
3057725,4537678
3057711,4537682
3057703,4537718
3057649,4537726
3057643,4537756
3057584,4537781
3057569,4537746
3057594,4537462
3057587,4537529
3057012,4538537
3057096,4538494
3057156,4538380
3057168,4538123
3057252,4537965
3057324,4537965
3057420,4538051
3057432,4538280
3057624,4538437
3057732,4538380
3057732,4538223
3057977,4538070
3058032,4538149
3058140,4538065
3060000,4538572
3059614,4540000
3059603,4539982
3059351,4539910
3059267,4540000
3058731,4540000
3058727,4539996
3058619,4539982
3058604,4540000
3058423,4540000
3058380,4539867
3060000,4536606
3059888,4536551
3059804,4536533
3059750,4536388
3059705,4536333
3059671,4536350
3062547,4537548
3062513,4537634
3062456,4537717
3062270,4537787
3062178,4537783
3062076,4537682
3061955,4537665
3063035,4538078
3063074,4538062
3063141,4538115
3063371,4538235
3063471,4538228
3063552,4538284
3063606,4538309
3063678,4538297
3063985,4538201
3064063,4538260
3064107,4538382
3064203,4538503
3064240,4538596
3064359,4538750
3064521,4538899
3064630,4538970
3064658,4539023
3064820,4539100
3062598,4537557
3062668,4537699
3063089,4538140
3063273,4538247
3063312,4538288
3063322,4538335
3063308,4538362
3063140,4538524
3063113,4538871
3062779,4539156
3062747,4539227
3062661,4539309
3062518,4539310
3064955,4539096
3065046,4539117
3065240,4539098
3065526,4539046
3065937,4538868
3066095,4538677
3066294,4538639
3066552,4538705
3066864,4538694
3067184,4538855
3067326,4538873
3067392,4538900
3067552,4538862
3067658,4538777
3067746,4538790
3067890,4538888
3061344,4538830
3061388,4539112
3061455,4539183
3061605,4539278
3061797,4539206
3061850,4539383
3061893,4539431
3062038,4539418
3062215,4539343
3062303,4539387
3062513,4539356
3061107,4538550
3061151,4538506
3061184,4538506
3061114,4538445
3061176,4538380
3061198,4538294
3061198,4537879
3061260,4537852
3061337,4537948
3061366,4537922
3061462,4537794
3061558,4537779
3061654,4537693
3061714,4537765
3061926,4537769
3062566,4538995
3062542,4538809
3062590,4538637
3062542,4538466
3062530,4538280
3062590,4538123
3062542,4538008
3062554,4537865
3062742,4537744
3062947,4537861
3062986,4537983
3062550,4537509
3062549,4537490
3062544,4537465
3062538,4537449
3062580,4537435
3060575,4538650
3060993,4538546
3061893,4537695
3061750,4537551
3061754,4537355
3061458,4537030
3061348,4536980
3060953,4537011
3060558,4536906
3060280,4536761
3060199,4536745
3065253,4540000
3062503,4539467
3062542,4539628
3062773,4539790
3062910,4539919
3062952,4540000
3069622,4540000
3069680,4539989
3068010,4539017
3068109,4539101
3068357,4539202
3068547,4539206
3068654,4539234
3068742,4539381
3068935,4539394
3069058,4539494
3069183,4539531
3069295,4539641
3069313,4539703
3069306,4539768
3069338,4539853
3069467,4539976
3069574,4540000
3069694,4540000
3060974,4540000
3061006,4539896
3061150,4539710
3061150,4539496
3061222,4539338
3061210,4539124
3110000,4535476
3109815,4535479
3109577,4535420
3109443,4535331
3109368,4535378
3109298,4535587
3109018,4535812
3105337,4530554
3105395,4530669
3105399,4530736
3105347,4530846
3105344,4530892
3105391,4530998
3107432,4535850
3107466,4536086
3109590,4530802
3109716,4531224
3109872,4531462
3109997,4532004
3105494,4531864
3105456,4531917
3105410,4531941
3105254,4531917
3105161,4531829
3105136,4531820
3105105,4531851
3105131,4532046
3109089,4532939
3109378,4533740
3109148,4533859
3108978,4533898
3108914,4533927
3108863,4533963
3105110,4530047
3105681,4531581
3105671,4531677
3105641,4531724
3105511,4531838
3105640,4531797
3105575,4531828
3105524,4531890
3106234,4531296
3105888,4531625
3105549,4533451
3105552,4533661
3105592,4533930
3105575,4534055
3105584,4534094
3105610,4534127
3105705,4534184
3105736,4534241
3105749,4534357
3105778,4534443
3105770,4534585
3105825,4534755
3105916,4534798
3105942,4534802
3106021,4534732
3106052,4534731
3106090,4534763
3106170,4534931
3106232,4535010
3106351,4535204
3106851,4535687
3106918,4535723
3107323,4535844
3110000,4530714
3109895,4530771
3107054,4530655
3106629,4530807
3106492,4530891
3106459,4530939
3106400,4531099
3106919,4530901
3106895,4531102
3106679,4531360
3106633,4531480
3106471,4531492
